2,0.251843177935,-0.163340949046,-0.953884032832,0.39260337207,-0.254571485736,-0.883773698913,-0.643682986853,0.298288205489,-0.704766882666,-0.328174675751,0.42671786602,-0.842741505454
2,0.25062366088,-0.16516096676,-0.95389183646,0.390552853486,-0.257320861447,-0.883885989762,-0.655437394816,0.299632426761,-0.693269233639,-0.351860957836,0.431155949599,-0.830841990679
2,0.247833610491,-0.167159614074,-0.954272584188,0.385883418795,-0.260225705203,-0.885085628316,-0.662098411746,0.298496663005,-0.687404855481,-0.359933519286,0.430139417566,-0.827905757408
2,0.239855888477,-0.171963423032,-0.955456819486,0.373337947614,-0.267617502717,-0.888256522132,-0.658511584897,0.297720561332,-0.69117650417,-0.344096691125,0.424597660024,-0.837445099251
2,0.233358262153,-0.194336514172,-0.952773446704,0.363226842665,-0.30243487633,-0.88124877665,-0.617113811473,0.290439368254,-0.7313108211,-0.272651109978,0.425782938969,-0.862768950016
2,0.214764424383,-0.224862532414,-0.950427842361,0.334318842768,-0.349971481392,-0.875071924805,-0.599108562551,0.290232668281,-0.74621305841,-0.260734365014,0.425839667362,-0.866416856139
2,0.215337929579,-0.254761271745,-0.942722796215,0.335666230388,-0.397054771169,-0.854210565651,-0.606799615432,0.290996449455,-0.739672422844,-0.306130208914,0.411252565927,-0.858577673952
2,0.215396889461,-0.270006813234,-0.938456445882,0.33681221713,-0.422149911289,-0.841633520477,-0.620455556907,0.301748988936,-0.723866320241,-0.314817564228,0.416028301145,-0.85311801874
2,0.20099312133,-0.271916077574,-0.941096919523,0.313638000228,-0.424262043937,-0.84948980152,-0.624863327502,0.309227505351,-0.716885047883,-0.31596976809,0.431190419209,-0.845125983528
2,0.255117433442,-0.318520568618,-0.912940163713,0.445686326784,-0.482035480567,-0.754324528033,-0.624202438239,0.315368267791,-0.71478260455,-0.302749734304,0.445637653512,-0.842466426721
2,0.270924418884,-0.357185800506,-0.893878214954,0.499011523673,-0.518068518184,-0.694688786226,-0.62626672235,0.323294547534,-0.709415694788,-0.28168459127,0.46008387664,-0.842007492542
2,0.329162582819,-0.371989010972,-0.867914840171,0.563278507078,-0.503357031469,-0.655247298609,-0.617824618176,0.338136985164,-0.709898669135,-0.228305130018,0.481241209575,-0.846335433392
2,0.377227834729,-0.326469854035,-0.866669830508,0.580958741423,-0.45095162774,-0.677591005108,-0.604118008707,0.355593388919,-0.713158308732,-0.209532592293,0.509968346773,-0.834283152207
2,0.401271645968,-0.292169841669,-0.868111657428,0.596957178262,-0.387346578673,-0.702570107044,-0.580933279781,0.366699779954,-0.726668972658,-0.203858792639,0.525621250354,-0.825932136341
2,0.414223309598,-0.229434644478,-0.880783057114,0.599127533867,-0.312556593543,-0.737125887481,-0.524573020404,0.37471201088,-0.764469786955,-0.184353275058,0.533779987399,-0.82528346344
2,0.390390686948,-0.164046831396,-0.905915972181,0.589028710908,-0.232788960673,-0.773856884388,-0.467922433113,0.371171955082,-0.802047365403,-0.209810625273,0.541676916717,-0.813981338495
2,0.367575833298,-0.127918543204,-0.921154087588,0.576626427299,-0.17477923366,-0.798094093965,-0.449234667477,0.375875527495,-0.81049725562,-0.237055217288,0.539315614525,-0.808049189027
2,0.387654084157,-0.117639508676,-0.914267606905,0.58841675736,-0.143864090737,-0.795656234221,-0.451535608374,0.379220383051,-0.807655554954,-0.253025850085,0.537665625575,-0.804296956518
2,0.440209791622,-0.111855360717,-0.890900509394,0.6189517108,-0.144449877932,-0.77203174317,-0.458691067209,0.374787507212,-0.80569028125,-0.262018240256,0.534464352825,-0.80355105459
2,0.468382897805,-0.118623943333,-0.875526025377,0.626496128988,-0.159727357524,-0.76288254117,-0.474907208773,0.364495663765,-0.801003154895,-0.265225836129,0.535130539621,-0.802053964154
2,0.471355013823,-0.125199811827,-0.873011717025,0.618375793715,-0.172563386371,-0.766702846892,-0.482549444782,0.363068135205,-0.797074377043,-0.263370474212,0.53653349759,-0.80172800829
2,0.476560655744,-0.150918594925,-0.866090941589,0.621491492297,-0.208120486722,-0.755270936823,-0.491833971556,0.365712135733,-0.790160729347,-0.237340481564,0.532431229124,-0.812518604135
2,0.464215824242,-0.184807282339,-0.866227416397,0.595591304314,-0.269483200814,-0.75673628346,-0.479615388168,0.369037421417,-0.796103297962,-0.167026830981,0.520434672956,-0.837406585189
2,0.434691881874,-0.236699679233,-0.868916698932,0.554929385936,-0.350710904458,-0.754357500207,-0.450756555109,0.371233350788,-0.811790814982,-0.07285796015,0.480308538634,-0.874068318473
2,0.374365198908,-0.297311903146,-0.878325867827,0.477184376625,-0.447186193802,-0.756518062426,-0.417100578256,0.368663228662,-0.830731323263,0.0131366263629,0.432436979187,-0.901568460007
2,0.294975030381,-0.311919618994,-0.90315883583,0.37826187048,-0.481223879046,-0.790785391606,-0.36536723086,0.361598404344,-0.857760677922,0.0896074555958,0.392877649791,-0.915214541076
2,0.223771647214,-0.34169878882,-0.912780470662,0.331255312536,-0.495671351532,-0.802857290673,-0.284318472566,0.359796672756,-0.88865592916,0.187918411594,0.357955900556,-0.914633393137
2,0.181781906065,-0.3024014014,-0.935686235369,0.295366648647,-0.502602116032,-0.812495942037,-0.22752057245,0.359659763376,-0.904919468086,0.251015322148,0.326866558239,-0.911125436563
