3,0.171887646641,-0.197484121175,-0.965118986869,0.270301298119,-0.448593040201,-0.851881149292,0.167498078139,0.107467211292,-0.979997547097,0.3242522489,0.297833157865,-0.897861843025
3,0.173099244073,-0.194789689788,-0.965449961652,0.277384501464,-0.436200352932,-0.856029842032,0.171382392687,0.103904945271,-0.979710078454,0.324920057912,0.300064297745,-0.896877011181
3,0.177566686206,-0.201414121421,-0.9632769195,0.282061122959,-0.44736605388,-0.848707921932,0.165652738815,0.0990455282562,-0.98119781566,0.317589461577,0.301512901571,-0.899014407049
3,0.169399963738,-0.198022650299,-0.965448435834,0.269941984123,-0.444067890749,-0.854362354984,0.15261676193,0.108552798496,-0.982305662163,0.301163384337,0.314849394158,-0.900094703314
3,0.152301541803,-0.179919558238,-0.971819526933,0.240251881066,-0.417525874964,-0.876328236096,0.133181164176,0.141588081872,-0.980925885366,0.263259854637,0.345445378884,-0.900756204055
3,0.146560840185,-0.166757927295,-0.975044467606,0.254256692487,-0.371389310062,-0.8929857304,0.127361310866,0.176076175689,-0.976102595453,0.234945395183,0.395489761895,-0.887912444737
3,0.141693759321,-0.137552538105,-0.980307185442,0.258029875966,-0.330325955633,-0.907912631339,0.114567942982,0.208276099495,-0.971336837982,0.191451609019,0.440432402433,-0.877134870069
3,0.147089943609,-0.107277176786,-0.983288439793,0.282589693102,-0.304225419118,-0.90971971492,0.0995080386216,0.221503349581,-0.970069284316,0.150568001083,0.465110933092,-0.872353768243
3,0.140343121121,-0.0939092184322,-0.985639318943,0.29624740363,-0.272940453697,-0.915281915356,0.0907851202136,0.20649167495,-0.974227514559,0.114858904156,0.461871368749,-0.879478408414
3,0.130394856084,-0.100713649952,-0.98633358567,0.281529817555,-0.250079314334,-0.926391547009,0.0672321009598,0.209089036301,-0.975582707667,0.0748109359891,0.473762499076,-0.877469326145
3,0.135442338699,-0.116370304463,-0.983927499934,0.281120887186,-0.248354191219,-0.926979634346,0.0657036993723,0.205624872871,-0.976422775004,0.0566676517322,0.476030132893,-0.877601327383
3,0.128959722251,-0.121198008868,-0.984215643385,0.274905753809,-0.2399277129,-0.931053982917,0.056286785436,0.212246629647,-0.975593750487,0.0436087812447,0.486405485966,-0.872644244478
3,0.128211708226,-0.121674433268,-0.984254586051,0.267928068756,-0.23343844728,-0.934730464521,0.0519626110192,0.222548454235,-0.973535860959,0.0489730024417,0.490201349461,-0.87023231497
3,0.132379897042,-0.12653581853,-0.983089136085,0.270811317005,-0.239430319532,-0.932381012607,0.0659981624006,0.227869130792,-0.971452470166,0.081255509424,0.489961137848,-0.867949091587
3,0.128601311363,-0.121991830484,-0.984164465936,0.268114211966,-0.272650369878,-0.924000294993,0.0876021183557,0.221859071287,-0.971135634887,0.127755358132,0.487116803906,-0.863942004894
3,0.124265342219,-0.121064141235,-0.984835823084,0.234302778125,-0.30341258787,-0.923603275051,0.113043413861,0.256517164976,-0.959906313478,0.178459705965,0.488467228633,-0.854138103528
3,0.112298423268,-0.156866745388,-0.981214496592,0.196752669905,-0.341912006931,-0.918904002822,0.139584190942,0.2576682612,-0.956097966115,0.247378226477,0.455108114761,-0.855383315797
3,0.104170599052,-0.182435344107,-0.977683911862,0.166582001364,-0.384045549811,-0.908162679531,0.174274980116,0.233617618857,-0.956583001869,0.321226591656,0.403873062252,-0.856562914444
3,0.0959110859089,-0.189311348645,-0.977221713264,0.141721813334,-0.411565140427,-0.900293875804,0.197455332732,0.214118610324,-0.956642363837,0.382349086467,0.367709410206,-0.847702168054
3,0.0884265466687,-0.20082058721,-0.975628944628,0.135520247927,-0.427435546716,-0.893830585629,0.224009122037,0.189204714026,-0.956044711002,0.433618996213,0.328574732924,-0.839054951125
3,0.0850599177671,-0.209831488815,-0.97403057277,0.118183203414,-0.433536372077,-0.893352642867,0.23015211947,0.170523274273,-0.958098019429,0.436623932866,0.308518595391,-0.84508923644
3,0.0983798299588,-0.228027811369,-0.968671629759,0.137475626683,-0.453585602165,-0.880545599942,0.225995626665,0.12542597172,-0.966019825028,0.435760251137,0.286813147441,-0.853141970591
3,0.120548452195,-0.247924271222,-0.961250033244,0.160171346082,-0.461885962066,-0.87235686387,0.221537732395,0.113428137951,-0.968532441711,0.426698469761,0.286749825867,-0.857731282669
3,0.141990081923,-0.27997751467,-0.949447949029,0.194330223335,-0.481455830462,-0.854655514001,0.22196020379,0.0776242835394,-0.971960975831,0.419383307677,0.269649660649,-0.866837182955
3,0.139731603983,-0.294875259895,-0.945263804422,0.207216132131,-0.486731889084,-0.848618608524,0.210033471085,0.0564561691821,-0.976062826864,0.404491994908,0.279091361295,-0.870915746847
3,0.144678252732,-0.298007720555,-0.943535691787,0.230184020367,-0.485874839818,-0.84317314758,0.20876098061,0.0579238013071,-0.976249807281,0.398200020453,0.278904302491,-0.873870204186
3,0.13585936585,-0.291863224627,-0.946761897639,0.230752567012,-0.470756680937,-0.851552347287,0.198793742024,0.07494992231,-0.977171201621,0.383567248502,0.301851835193,-0.872789571127
3,0.121194147844,-0.289304785702,-0.949533948576,0.209256820096,-0.477370727933,-0.853421801547,0.184730599206,0.0872353507533,-0.978909903564,0.348609069975,0.301223842804,-0.887544879348
3,0.122413809385,-0.284812205933,-0.950734908701,0.198352678215,-0.481937033406,-0.853459378574,0.180916157191,0.0918963722626,-0.979195792899,0.332479374472,0.300935098741,-0.893809561314
3,0.108929530027,-0.281653956061,-0.953312858679,0.178073379747,-0.467489702512,-0.865877156109,0.167909063186,0.0801628224967,-0.982537769447,0.279678903592,0.257441284262,-0.92493442797
3,0.119618815564,-0.299510131187,-0.946564852654,0.187322087549,-0.496691517508,-0.847471516897,0.156438228917,0.0858935486922,-0.983945821083,0.325403766191,0.265503468711,-0.907535286946
3,0.120165183006,-0.339300086157,-0.932971478839,0.188086726132,-0.523355725911,-0.83109696643,0.139947830295,0.0801707694114,-0.986907925051,0.329450926671,0.253430489353,-0.909524641767
3,0.0820638072955,-0.347469153915,-0.934093527763,0.14840861038,-0.525290285367,-0.83788125678,0.112236482678,0.110802009944,-0.987484625981,0.303214867027,0.270097732747,-0.91384241485
3,0.0956153512825,-0.351034465403,-0.93146793219,0.1731824856,-0.524465780774,-0.833632695783,0.137917309063,0.148379411287,-0.979266238654,0.318137519356,0.269475031604,-0.908939891368
3,0.0948688011914,-0.341498576211,-0.935082153079,0.179950225136,-0.511280198832,-0.840363299267,0.147049847158,0.156952910005,-0.976597218147,0.318312791352,0.281746929171,-0.905149509619
3,0.102831787542,-0.315902412302,-0.94320267672,0.179563872767,-0.496769145072,-0.849103781702,0.147957080281,0.124943181754,-0.981069775158,0.312615409736,0.280119121322,-0.907636977798
3,0.124728524762,-0.295908876127,-0.9470378726,0.199267032983,-0.497636115897,-0.8441865586,0.152308683364,0.102367406235,-0.983017283222,0.32565125639,0.269713215709,-0.906204193592
3,0.125267720294,-0.271118207577,-0.954359950843,0.191527462564,-0.482642657359,-0.854618801795,0.150211698653,0.102648897918,-0.9833105559,0.314513936685,0.274836588521,-0.908595527857
3,0.127920785728,-0.265750627591,-0.955517072853,0.184993661269,-0.488359257705,-0.852808642489,0.153321425447,0.118256323472,-0.981074911746,0.314247885225,0.284022566086,-0.905858404269
3,0.120677381646,-0.256194035817,-0.959062868414,0.181051240904,-0.47005766109,-0.863867028783,0.159464709789,0.142873374085,-0.976810219699,0.317740190177,0.290939496061,-0.90243857474
3,0.128237156757,-0.260724992328,-0.956858249691,0.181005988542,-0.460750251451,-0.868876307595,0.181817990096,0.179880204346,-0.96673953605,0.357887564017,0.30662617336,-0.881984626472
3,0.134382317251,-0.258987554141,-0.956486716902,0.164076943982,-0.448067534221,-0.878814110737,0.191446834223,0.196404713515,-0.961651339195,0.374789266307,0.310336374853,-0.873627117427
3,0.107409335568,-0.26066364075,-0.959436137022,0.134804675464,-0.445568440249,-0.885040374518,0.187043332264,0.209021270848,-0.959856708154,0.370065071702,0.316077692202,-0.873582700835
3,0.081182651615,-0.255459691007,-0.963405274714,0.11784205244,-0.458847713652,-0.880665672292,0.190179587024,0.214242153864,-0.958087691283,0.368974005652,0.30959221816,-0.876362277604
3,0.0644125889944,-0.264286779542,-0.96229076507,0.0969083044802,-0.476756119011,-0.873677505438,0.190461834294,0.204353802456,-0.960189467293,0.363348913492,0.30039275578,-0.881896682917
3,0.0483962662237,-0.279392052852,-0.958956663368,0.0882257576809,-0.49850010526,-0.862388462781,0.177325865355,0.185798272796,-0.966454623509,0.334260237442,0.280182978237,-0.899870875388
3,0.0425245147085,-0.311537511819,-0.949281857184,0.0676790436292,-0.521474721787,-0.850578427654,0.160129442108,0.146828273214,-0.976114757575,0.313950694623,0.261989765584,-0.91257674969
3,0.040479916159,-0.338364424812,-0.940144080665,0.0775038152173,-0.533806148316,-0.842047596426,0.158323442929,0.118416163165,-0.980260832493,0.323982154239,0.239276106368,-0.915304598839
3,0.0731160565129,-0.264248411507,-0.961679166508,0.100602329576,-0.503689609574,-0.858006962962,0.170090308461,0.0983820270726,-0.98050510642,0.344351739595,0.222940612699,-0.911986492579
3,0.117549573029,-0.207878521111,-0.971065712679,0.125898836447,-0.492468841512,-0.861175895576,0.204810475951,0.0570241944499,-0.977139145766,0.379186061427,0.207585464461,-0.901735108424
3,0.112065901062,-0.192304799685,-0.974915431121,0.103901133077,-0.518220960137,-0.848912004285,0.200419738283,0.0575472641884,-0.978018527887,0.393588444177,0.192602096912,-0.898884068651
3,0.105181785162,-0.168441254082,-0.980083841308,0.0815892392791,-0.53012438415,-0.843985386937,0.191568106199,0.0492917428098,-0.980240778982,0.391787406822,0.176403569076,-0.902986383437
3,0.0839596037735,-0.126346297732,-0.988426728687,0.0584739671334,-0.519001025879,-0.852771206306,0.176798680707,0.056872303588,-0.982602548127,0.390087824427,0.184853079453,-0.902031500697
3,0.0838337378374,-0.0813689336556,-0.993152053331,0.0571269701958,-0.488436324944,-0.870727549668,0.182261867845,0.08404918465,-0.979651134889,0.389590577883,0.197936922731,-0.899466595402
3,0.0918711567342,-0.00389813800557,-0.995763272611,0.0552230693413,-0.400725483485,-0.914532393903,0.187470598995,0.12083239769,-0.97480988207,0.394799776982,0.232136289423,-0.888957748843
3,0.150851333297,0.0307077464367,-0.988079404477,0.0981638404275,-0.239928880139,-0.965814678345,0.222244974324,0.162678157381,-0.961323560774,0.425909748981,0.266754258712,-0.86454788831
3,0.151783730932,0.0102593027366,-0.988360483696,0.105324029488,-0.168831799442,-0.980001363422,0.232243620834,0.206977707349,-0.950380518131,0.434604931082,0.285132135537,-0.85429398872
3,0.154315335763,-0.0138324715398,-0.987924814892,0.110741136561,-0.168072498319,-0.979534601728,0.241606230636,0.222746239179,-0.944463097346,0.446470906959,0.294998940186,-0.844771776593
3,0.167934284698,-0.0649473481193,-0.983656402406,0.127549294364,-0.18452692082,-0.974515773603,0.237199240855,0.209175134999,-0.948673960345,0.445019346445,0.290725848551,-0.847016093279
3,0.165351841097,-0.119640256588,-0.978950957735,0.133434395145,-0.219337517148,-0.966481409942,0.234077393588,0.205999049764,-0.950143234101,0.420304583925,0.288176737181,-0.860405848934
3,0.13520655812,-0.17010805936,-0.976105749795,0.106127883283,-0.256532730478,-0.960691329504,0.199470724912,0.17645665687,-0.963885095927,0.369431186397,0.259573642792,-0.892267965627
3,0.137073471879,-0.193461824204,-0.971485144448,0.110208662437,-0.263442004724,-0.958359202424,0.206168335355,0.155751757936,-0.966041410809,0.376540378344,0.239747982918,-0.894839789104
3,0.137128547887,-0.187161895443,-0.972710741304,0.113117951982,-0.253723962634,-0.96063962011,0.215135910518,0.184241646099,-0.959047212523,0.374490470226,0.234840756959,-0.896998721616
3,0.126355458573,-0.160804750453,-0.978864715025,0.0958887001581,-0.239174076375,-0.966230365064,0.22409603284,0.21190322462,-0.951250751096,0.362714986536,0.2453292019,-0.89902804252
3,0.0864252007777,-0.198313872502,-0.976320793922,0.100034678323,-0.226681028981,-0.96881823591,0.226359639647,0.230706141044,-0.946327633552,0.368511496198,0.263826644202,-0.891400459378
3,0.0743267254684,-0.23184025421,-0.969910116665,0.0733614117941,-0.305123915419,-0.949482753661,0.224761904946,0.268904681763,-0.936574801183,0.371384587561,0.287200705533,-0.882943510573
3,0.0798681177942,-0.237567943449,-0.968081895299,0.0854462855347,-0.332024489421,-0.939392713785,0.207996386165,0.290197436813,-0.934089369926,0.363076052327,0.326817024891,-0.872563128071
3,0.0888442425584,-0.235767158752,-0.967739917239,0.105885673864,-0.340937995869,-0.93410358475,0.210107500942,0.28675223724,-0.934680690121,0.366415221367,0.352689380027,-0.861016891104
3,0.0971778308027,-0.231873887033,-0.967879625631,0.125394736302,-0.34248478402,-0.931117786761,0.204053155485,0.28860389303,-0.935451817393,0.37622337109,0.354443223588,-0.856052554636
3,0.104870361276,-0.231949350801,-0.96705827435,0.142886005321,-0.347239499889,-0.92682701687,0.211379926205,0.271845233174,-0.938839014953,0.360636139425,0.334607037988,-0.870620299022
3,0.112338962559,-0.22987977871,-0.966713631243,0.158917976438,-0.347046790748,-0.924285454714,0.220766394091,0.254994034675,-0.941403336259,0.360868911985,0.326807968267,-0.873481642761
